num__temp,num__humidity,num__windspeed,num__temp^2,num__temp humidity,num__temp windspeed,num__humidity^2,num__humidity windspeed,num__windspeed^2,cat__holiday_0,cat__holiday_1,cat__workingday_0,cat__workingday_1,cat__season_1,cat__season_2,cat__season_3,cat__season_4,cat__weather_1,cat__weather_2,cat__weather_3,cat__weather_4,custom__datetime_hour,custom__datetime_hour_sin,custom__datetime_hour_cos
0.5714285714285714,0.88,0.10532502644880687,0.32653061224489793,0.5028571428571428,0.06018572939931821,0.7744,0.09268602327495004,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.6122448979591837,0.73,0.12284001410603035,0.3748438150770512,0.44693877551020406,0.07520817190165123,0.5328999999999999,0.08967321029740215,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.20408163265306123,0.44,0.2982249911837311,0.04164931278633903,0.08979591836734695,0.06086224309872063,0.1936,0.13121899612084167,0.08893814536653648,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.3469387755102041,0.4,0.35088750440813454,0.12036651395251978,0.13877551020408163,0.12173648112118954,0.16000000000000003,0.14035500176325383,0.12312204074976864,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.6326530612244897,0.89,0.22804749030210417,0.40024989587671794,0.5630612244897959,0.14427494284418832,0.7921,0.2029622663688727,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.5714285714285714,0.6,0.33337251675091106,0.32653061224489793,0.3428571428571428,0.19049858100052058,0.36,0.20002351005054664,0.11113723492483647,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.6530612244897959,0.8300000000000001,0.2631950158692842,0.4264889629321115,0.5420408163265306,0.17188245934320598,0.6889000000000001,0.2184518631715059,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.6938775510204082,0.42,0.19301751498765726,0.4814660558100791,0.2914285714285714,0.13393052060368055,0.17639999999999997,0.08106735629481605,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.4081632653061224,0.32,0.3860350299753145,0.16659725114535606,0.13061224489795917,0.15756531835727122,0.1024,0.12353120959210065,0.14902304436804198,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.36734693877551017,0.46,0.4562125308569414,0.13494377342773842,0.1689795918367347,0.1675882766413254,0.2116,0.20985776419419305,0.20812987331089572,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.5918367346938775,0.35000000000000003,0.0,0.3502707205331112,0.20714285714285716,0.0,0.12250000000000003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.5510204081632654,0.52,0.2982249911837311,0.3036234902124116,0.286530612244898,0.1643280563665457,0.27040000000000003,0.15507699541554018,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.38775510204081626,0.76,0.0,0.15035401915868382,0.29469387755102033,0.0,0.5776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.4489795918367347,0.88,0.15786998942047728,0.2015826738858809,0.39510204081632655,0.07088040341327552,0.7744,0.13892559069002,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.2653061224489796,0.61,0.3860350299753145,0.07038733860891296,0.16183673469387755,0.10241745693222631,0.3721,0.23548136828494184,0.14902304436804198,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.4693877551020408,0.88,0.3860350299753145,0.22032486463973341,0.4130612244897959,0.1812001161108619,0.7744,0.33971082637827676,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.6122448979591837,0.46,0.2631950158692842,0.3748438150770512,0.28163265306122454,0.16113980563425562,0.2116,0.12106970729987072,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.6938775510204082,0.7000000000000001,0.12284001410603035,0.4814660558100791,0.48571428571428577,0.08523592815520473,0.4900000000000001,0.08598800987422126,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.22448979591836735,0.7000000000000001,0.15786998942047728,0.05039566847147022,0.15714285714285717,0.03544020170663776,0.4900000000000001,0.11050899259433411,0.024922933559621607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.6530612244897959,0.89,0.0,0.4264889629321115,0.5812244897959183,0.0,0.7921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.6122448979591837,0.61,0.3860350299753145,0.3748438150770512,0.373469387755102,0.23634797753590686,0.3721,0.23548136828494184,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.6122448979591837,0.53,0.10532502644880687,0.3748438150770512,0.32448979591836735,0.06448471007069809,0.28090000000000004,0.05582226401786764,0.011093361196441866,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.6122448979591837,0.35000000000000003,0.33337251675091106,0.3748438150770512,0.2142857142857143,0.2041056225005578,0.12250000000000003,0.11668038086281889,0.11113723492483647,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.36734693877551017,0.2,0.0,0.13494377342773842,0.07346938775510203,0.0,0.04000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.2857142857142857,0.56,0.19301751498765726,0.08163265306122448,0.16,0.05514786142504493,0.31360000000000005,0.10808980839308807,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.4489795918367347,0.44,0.15786998942047728,0.2015826738858809,0.19755102040816327,0.07088040341327552,0.1936,0.06946279534501,0.024922933559621607,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.42857142857142855,0.77,0.2631950158692842,0.18367346938775508,0.33,0.11279786394397892,0.5929,0.20266016221934882,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.4897959183673469,0.72,0.10532502644880687,0.23990004164931278,0.35265306122448975,0.051587768056558465,0.5184,0.07583401904314094,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.7142857142857143,0.79,0.10532502644880687,0.5102040816326531,0.5642857142857143,0.07523216174914776,0.6241000000000001,0.08320677089455743,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6,0.7071067811865475,0.7071067811865476
0.6938775510204082,0.84,0.15786998942047728,0.4814660558100791,0.5828571428571429,0.10954244163869852,0.7055999999999999,0.1326107911132009,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.3469387755102041,0.93,0.10532502644880687,0.12036651395251978,0.32265306122448983,0.03654133570672891,0.8649000000000001,0.09795227459739039,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.2448979591836735,0.6,0.10532502644880687,0.05997501041232821,0.1469387755102041,0.025793884028279236,0.36,0.06319501586928412,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.42857142857142855,0.67,0.12284001410603035,0.18367346938775508,0.28714285714285714,0.05264572033115586,0.4489000000000001,0.08230280945104033,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.42857142857142855,0.3,0.15786998942047728,0.18367346938775508,0.12857142857142856,0.06765856689449026,0.09,0.047360996826143184,0.024922933559621607,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.4693877551020408,0.9400000000000001,0.12284001410603035,0.22032486463973341,0.4412244897959184,0.05765959845793261,0.8836000000000002,0.11546961325966854,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.36734693877551017,0.29,0.42106500528976143,0.13494377342773842,0.10653061224489795,0.15467694071868784,0.0841,0.12210885153403081,0.17729573867966683,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.7142857142857143,0.79,0.2982249911837311,0.5102040816326531,0.5642857142857143,0.21301785084552222,0.6241000000000001,0.23559774303514758,0.08893814536653648,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.2448979591836735,0.56,0.0,0.05997501041232821,0.13714285714285718,0.0,0.31360000000000005,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.20408163265306123,0.6900000000000001,0.15786998942047728,0.04164931278633903,0.14081632653061227,0.03221836518785251,0.4761000000000001,0.10893029270012933,0.024922933559621607,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.32653061224489793,0.53,0.2982249911837311,0.10662224073302788,0.1730612244897959,0.097379588957953,0.28090000000000004,0.15805924532737747,0.08893814536653648,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.4897959183673469,0.63,0.0,0.23990004164931278,0.30857142857142855,0.0,0.39690000000000003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.3469387755102041,0.27,0.15786998942047728,0.12036651395251978,0.0936734693877551,0.05477122081934926,0.0729,0.04262489714352887,0.024922933559621607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.14285714285714285,0.47000000000000003,0.3860350299753145,0.02040816326530612,0.06714285714285714,0.05514786142504493,0.22090000000000004,0.18143646408839784,0.14902304436804198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.6122448979591837,0.5,0.12284001410603035,0.3748438150770512,0.30612244897959184,0.07520817190165123,0.25,0.061420007053015174,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0
0.6938775510204082,0.84,0.19301751498765726,0.4814660558100791,0.5828571428571429,0.13393052060368055,0.7055999999999999,0.1621347125896321,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.7959183673469387,0.46,0.35088750440813454,0.6334860474802164,0.3661224489795918,0.2792778096309642,0.2116,0.1614082520277419,0.12312204074976864,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.2857142857142857,0.49,0.3860350299753145,0.08163265306122448,0.13999999999999999,0.11029572285008986,0.24009999999999998,0.1891571646879041,0.14902304436804198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.42857142857142855,0.9400000000000001,0.2982249911837311,0.18367346938775508,0.40285714285714286,0.12781071050731332,0.8836000000000002,0.2803314917127072,0.08893814536653648,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.5306122448979592,0.49,0.0,0.2815493544356518,0.26,0.0,0.24009999999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.22448979591836735,0.7000000000000001,0.19301751498765726,0.05039566847147022,0.15714285714285717,0.04333046254824959,0.4900000000000001,0.1351122604913601,0.037255761092010495,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.7551020408163265,0.66,0.19301751498765726,0.5701790920449812,0.4983673469387755,0.14574791948047588,0.43560000000000004,0.1273915598918538,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.7142857142857143,0.79,0.42106500528976143,0.5102040816326531,0.5642857142857143,0.3007607180641153,0.6241000000000001,0.33264135417891155,0.17729573867966683,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.32653061224489793,0.53,0.12284001410603035,0.10662224073302788,0.1730612244897959,0.040111025014213986,0.28090000000000004,0.0651052074761961,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.20408163265306123,0.8,0.12284001410603035,0.04164931278633903,0.163265306122449,0.025069390633883745,0.6400000000000001,0.09827201128482428,0.015089669065569735,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.7551020408163265,0.62,0.12284001410603035,0.5701790920449812,0.4681632653061224,0.09275674534536985,0.3844,0.07616080874573881,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.5510204081632654,0.49,0.49124250617138837,0.3036234902124116,0.27,0.27068464625770383,0.24009999999999998,0.2407088280239803,0.24131919986954653,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.6938775510204082,0.65,0.0,0.4814660558100791,0.45102040816326533,0.0,0.42250000000000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.673469387755102,0.6900000000000001,0.10532502644880687,0.453561016243232,0.46469387755102043,0.07093318107776789,0.4761000000000001,0.07267426824967675,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.3469387755102041,0.46,0.19301751498765726,0.12036651395251978,0.15959183673469388,0.06696526030184027,0.2116,0.08878805689432234,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.5714285714285714,0.56,0.3860350299753145,0.32653061224489793,0.32,0.22059144570017972,0.31360000000000005,0.21617961678617614,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.36734693877551017,0.76,0.0,0.13494377342773842,0.2791836734693877,0.0,0.5776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.7346938775510204,0.4,0.22804749030210417,0.5397750937109538,0.2938775510204082,0.16754509491583164,0.16000000000000003,0.09121899612084167,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.6938775510204082,0.65,0.22804749030210417,0.4814660558100791,0.45102040816326533,0.15823703408717432,0.42250000000000004,0.1482308686963677,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.7346938775510204,0.62,0.10532502644880687,0.5397750937109538,0.4555102040816327,0.0773816520848377,0.3844,0.06530151639826026,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.673469387755102,0.61,0.35088750440813454,0.453561016243232,0.41081632653061223,0.23631199276466203,0.3721,0.21404137768896206,0.12312204074976864,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.42857142857142855,0.67,0.33337251675091106,0.18367346938775508,0.28714285714285714,0.14287393575039045,0.4489000000000001,0.22335958622311042,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.4081632653061224,0.44,0.2631950158692842,0.16659725114535606,0.17959183673469387,0.10742653708950374,0.1936,0.11580580698248504,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.5306122448979592,0.52,0.33337251675091106,0.2815493544356518,0.2759183673469388,0.17689153950048342,0.27040000000000003,0.17335370871047376,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.4489795918367347,0.33,0.7192899964734926,0.2015826738858809,0.14816326530612245,0.322946529028915,0.10890000000000001,0.23736569883625255,0.517378099026837,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.2857142857142857,0.49,0.42106500528976143,0.08163265306122448,0.13999999999999999,0.12030428722564612,0.24009999999999998,0.2063218525919831,0.17729573867966683,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.32653061224489793,0.39,0.2982249911837311,0.10662224073302788,0.1273469387755102,0.097379588957953,0.1521,0.11630774656165513,0.08893814536653648,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.5102040816326531,0.63,0.19301751498765726,0.2603082049146189,0.32142857142857145,0.09847832397329452,0.39690000000000003,0.12160103444222407,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.5510204081632654,0.8300000000000001,0.12284001410603035,0.3036234902124116,0.4573469387755103,0.06768735471148611,0.6889000000000001,0.1019572117080052,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,1.0
0.4489795918367347,0.88,0.10532502644880687,0.2015826738858809,0.39510204081632655,0.047288787385178596,0.7744,0.09268602327495004,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.42857142857142855,0.8200000000000001,0.33337251675091106,0.18367346938775508,0.3514285714285714,0.14287393575039045,0.6724000000000001,0.2733654637357471,0.11113723492483647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.5510204081632654,0.52,0.35088750440813454,0.3036234902124116,0.286530612244898,0.19334617589835987,0.27040000000000003,0.18246150229222996,0.12312204074976864,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.5306122448979592,0.28,0.5263900317385684,0.2815493544356518,0.1485714285714286,0.27930899643270973,0.07840000000000001,0.14738920888679916,0.277086465513731,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.4081632653061224,0.32,0.5439050193957918,0.16659725114535606,0.13061224489795917,0.22200204873297624,0.1024,0.17404960620665338,0.2958326701239367,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.4081632653061224,0.58,0.19301751498765726,0.16659725114535606,0.23673469387755097,0.07878265917863561,0.3364,0.11195015869284121,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.5510204081632654,0.6,0.33337251675091106,0.3036234902124116,0.3306122448979592,0.18369506025050203,0.36,0.20002351005054664,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.6326530612244897,0.38,0.12284001410603035,0.40024989587671794,0.2404081632653061,0.0777151109650396,0.1444,0.046679205360291534,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.5714285714285714,0.73,0.19301751498765726,0.32653061224489793,0.4171428571428571,0.11029572285008986,0.5328999999999999,0.1409027859409898,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.20408163265306123,0.51,0.15786998942047728,0.04164931278633903,0.10408163265306122,0.03221836518785251,0.2601,0.08051369460444341,0.024922933559621607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.4489795918367347,0.63,0.49124250617138837,0.2015826738858809,0.28285714285714286,0.22055785991368457,0.39690000000000003,0.30948277888797465,0.24131919986954653,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.5306122448979592,0.88,0.42106500528976143,0.2815493544356518,0.46693877551020413,0.2234222477047714,0.7744,0.37053720465499007,0.17729573867966683,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.7346938775510204,0.79,0.15786998942047728,0.5397750937109538,0.5804081632653062,0.11598611467626903,0.6241000000000001,0.12471729164217706,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.4489795918367347,0.88,0.0,0.2015826738858809,0.39510204081632655,0.0,0.7744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.7551020408163265,0.66,0.15786998942047728,0.5701790920449812,0.4983673469387755,0.11920795119505427,0.43560000000000004,0.10419419301751501,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.3469387755102041,0.0,0.3860350299753145,0.12036651395251978,0.0,0.13393052060368055,0.0,0.0,0.14902304436804198,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12,1.0,6.123233995736766e-17
0.7959183673469387,0.49,0.33337251675091106,0.6334860474802164,0.38999999999999996,0.2653373092507251,0.24009999999999998,0.1633525332079464,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.6938775510204082,0.7000000000000001,0.19301751498765726,0.4814660558100791,0.48571428571428577,0.13393052060368055,0.4900000000000001,0.1351122604913601,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.22448979591836735,0.75,0.19301751498765726,0.05039566847147022,0.1683673469387755,0.04333046254824959,0.5625,0.14476313624074294,0.037255761092010495,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
